date,ex_gross,turnover,port,bench,ex_net10,ex_net20,ex_net30
2024-01-02,0.004733621056256364,0.2464664266906174,0.0033855462978310087,-0.001348074758425355,0.004487154629565746,0.004240688202875129,0.003994221776184512
2024-01-03,0.004560793677432824,0.246477407055277,-0.003825443869368743,-0.008386237546801567,0.004314316270377547,0.00406783886332227,0.003821361456266993
2024-01-04,0.0015833928540442462,0.2394935356971342,-0.012072099250545693,-0.013655492104589939,0.001343899318347112,0.0011044057826499777,0.0008649122469528436
2024-01-05,0.0027190693752288976,0.22470849197038,-0.018888407842683776,-0.021607477217912674,0.0024943608832585177,0.0022696523912881378,0.002044943899317758
2024-01-08,0.000998486655997112,0.24552775039003485,0.0037486386795062567,0.0027501520235091448,0.000752958905607077,0.0005074311552170422,0.0002619034048270074
2024-01-09,-0.003288525777868926,0.23182638310838027,-0.007363479274325072,-0.004074953496456146,-0.003520352160977306,-0.0037521785440856863,-0.0039840049271940665
2024-01-10,7.012315851883527e-05,0.23889213749943025,0.012897411517922446,0.01282728835940361,-0.000168768978980595,-0.00040766111648002525,-0.0006465532539794554
2024-01-11,-0.0006357055476591067,0.22703837332921886,-0.0038379399425074534,-0.0032022343948483467,-0.0008627439209883256,-0.0010897822943175444,-0.0013168206676467632
2024-01-12,0.001453351821018649,0.23787497178367936,-0.0008139932665840856,-0.0022673450876027346,0.0012154768492349697,0.0009776018774512903,0.0007397269056676109
2024-01-15,-0.0016092604493285166,0.2644714169594502,-0.0019325312170228558,-0.00032327076769433916,-0.0018737318662879667,-0.002138203283247417,-0.002402674700206867
2024-01-16,0.0015531128808779979,0.24359102305012476,-0.02338084740788505,-0.024933960288763046,0.001309521857827873,0.0010659308347777483,0.0008223398117276237
2024-01-17,-0.0002584948195619697,0.23957863705735263,0.0012047926904158479,0.0014632875099778175,-0.0004980734566193223,-0.0007376520936766749,-0.0009772307307340275
2024-01-18,0.0009045174210047229,0.239246188881312,-0.008474049916985084,-0.009378567337989807,0.0006652712321234109,0.00042602504324209894,0.00018677885436078694
2024-01-19,-0.0008070320011097643,0.23651028483388886,-0.04893955589541976,-0.04813252389431,-0.001043542285943653,-0.001280052570777542,-0.0015165628556114308
2024-01-22,0.003239554262301908,0.28760824659093703,0.021308199411771284,0.018068645149469376,0.002951946015710971,0.002664337769120034,0.002376729522529097
2024-01-23,0.0014120701904199572,0.25221135390213345,0.015621161853780553,0.014209091663360596,0.001159858836517824,0.0009076474826156904,0.0006554361287135569
2024-01-24,0.0009627526463452975,0.25360034396437175,0.029128258845347563,0.028165506199002266,0.0007091523023809257,0.000455551958416554,0.0002019516144521822
2024-01-25,0.0044388351047084315,0.2858085484866828,-0.004473477693493606,-0.008912312798202038,0.004153026556221749,0.003867218007735066,0.003581409459248383
2024-01-26,0.003894093904080423,0.27733189336495745,-0.0158439432350969,-0.019738037139177322,0.0036167620107154653,0.003339430117350508,0.0030620982239855507
2024-01-29,0.0018206170353255377,0.3068398968328739,-0.02099067097872876,-0.0228112880140543,0.001513777138492664,0.00120693724165979,0.000900097344826916
2024-01-30,0.003784985690213155,0.22209230820565176,-0.0206294269870749,-0.024414412677288055,0.0035628933820075035,0.003340801073801852,0.0031187087655961997
2024-01-31,0.0026103185417191326,0.26558596936807244,-0.0008104330001338185,-0.003420751541852951,0.00234473257235106,0.002079146602982988,0.0018135606336149154
2024-02-01,-0.0006185506459636045,0.19215025824968285,-0.024988455417410786,-0.02436990477144718,-0.0008107009042132873,-0.00100285116246297,-0.001195001420712653
2024-02-02,-0.004170543514114493,0.31240396929658876,-0.026115103624683493,-0.021944560110569,-0.004482947483411081,-0.004795351452707671,-0.005107755422004259
2024-02-05,-0.001501488910655352,0.299346697850814,0.07396772183324876,0.07546921074390411,-0.001800835608506166,-0.00210018230635698,-0.002399529004207794
2024-02-06,0.0034542002430655583,0.30485750422042085,0.06523925743014594,0.06178505718708038,0.0031493427388451373,0.0028444852346247167,0.0025396277304042957
2024-02-07,0.0007928523621390932,0.3294584496765725,0.00947732826833235,0.008684475906193256,0.0004633939124625207,0.0001339354627859482,-0.0001955229868906244
2024-02-08,-0.0034583730586420242,0.3065990494787267,-0.004688182655776614,-0.0012298095971345901,-0.0037649721081207507,-0.004071571157599477,-0.004378170207078204
2024-02-19,0.0010029983623353375,0.34093208571872413,0.0012782519134161604,0.00027525355108082294,0.0006620662766166133,0.00032113419089788923,-1.9797894820834834e-05
2024-02-20,0.0026733258831321896,0.3352669581691484,0.002732118880283803,5.8792997151613235e-05,0.002338058924963041,0.0020027919667938926,0.0016675250086247444
2024-02-21,-0.0018221049635641657,0.34797852517523986,0.0057621111095912374,0.007584216073155403,-0.0021700834887394055,-0.002518062013914645,-0.0028660405390898854
2024-02-22,0.0018333678177367245,0.29628498398264835,0.0062247092879186665,0.004391341470181942,0.0015370828337540761,0.0012407978497714278,0.0009445128657887794
2024-02-23,0.0003609576142414041,0.2854153551014189,0.00021764977099583823,-0.0001433078432455659,7.554225913998519e-05,-0.00020987309596143375,-0.0004952884510628526
2024-02-26,-0.0011154281822679454,0.2908992768796933,0.020468369227862555,0.0215837974101305,-0.0014063274591476387,-0.001697226736027332,-0.0019881260129070255
2024-02-27,0.004436003808711408,0.261957564303134,-0.018854760731722476,-0.023290764540433884,0.004174046244408274,0.00391208868010514,0.0036501311158020056
2024-02-28,-0.0039859082950089025,0.2368873109270746,0.027360729460623498,0.0313466377556324,-0.004222795605935977,-0.004459682916863052,-0.004696570227790126
2024-02-29,-0.003514959384771191,0.259107763357201,0.0027954295267442835,0.006310388911515474,-0.003774067148128392,-0.004033174911485592,-0.004292282674842794
2024-03-01,-0.0066372760655971155,0.22859775725092002,-0.004492395938435374,0.0021448801271617413,-0.006865873822848035,-0.007094471580098956,-0.007323069337349875
2024-03-04,-0.001722597167788057,0.22755405201190712,-0.008263229043183832,-0.006540631875395775,-0.0019501512197999643,-0.0021777052718118715,-0.0024052593238237784
2024-03-05,-0.00015210556388879875,0.23913155120104573,-0.0001965733646513031,-4.446780076250434e-05,-0.00039123711508984446,-0.0006303686662908902,-0.000869500217491936
2024-03-06,0.001820821713106097,0.27371683164752425,-0.011704263810618459,-0.013525085523724556,0.0015471048814585727,0.0012733880498110484,0.0009996712181635243
2024-03-07,0.0004619587142162436,0.2722243920948318,0.014262788363187801,0.013800829648971558,0.00018973432212141184,-8.249006997341991e-05,-0.00035471446206825183
2024-03-08,-0.0030619553988769713,0.242588356345655,0.01401279720012396,0.01707475259900093,-0.0033045437552226263,-0.0035471321115682812,-0.0037897204679139362
2024-03-11,0.0007309601274040857,0.25275608287856827,-0.0022660442996116957,-0.0029970044270157814,0.0004782040445255174,0.00022544796164694918,-2.730812123161912e-05
2024-03-12,0.0017185724396707026,0.25365928479007654,0.00041277856197967215,-0.0013057938776910305,0.001464913154880626,0.0012112538700905495,0.000957594585300473
2024-03-13,0.0015146379485414209,0.22848432931493506,-0.002263980113373619,-0.00377861806191504,0.0012861536192264858,0.0010576692899115507,0.0008291849605966157
2024-03-14,0.0046668216862497044,0.25272928746130563,0.016148126339238615,0.01148130465298891,0.004414092398788399,0.004161363111327093,0.003908633823865788
2024-03-15,-0.0014919600746045609,0.255812913258465,0.012274730082749317,0.013766690157353878,-0.0017477729878630258,-0.002003585901121491,-0.002259398814379956
2024-03-18,0.0025123651603294415,0.27015185191301877,-0.006381856696860691,-0.008894221857190132,0.0022422133084164225,0.001972061456503404,0.0017019096045903853
2024-03-19,0.001459420998396071,0.2611812149038128,0.004454062194378766,0.0029946411959826946,0.0011982397834922583,0.0009370585685884454,0.0006758773536846325
2024-03-20,0.0012222901233773374,0.2412769419761459,-0.003595582650478587,-0.004817872773855925,0.0009810131814011916,0.0007397362394250455,0.0004984592974488997
2024-03-21,0.002388413278973803,0.21874156042680215,-0.012408091471874013,-0.014796504750847816,0.0021696717185470007,0.0019509301581201988,0.0017321885976933967
2024-03-22,0.0020077579922207524,0.2669630989381172,-0.01465023147993005,-0.016657989472150803,0.001740794893282635,0.0014738317943445178,0.0012068686954064007
2024-03-25,0.00025760964012932954,0.25468633960867026,-0.0014542397159408313,-0.0017118493560701609,2.9233005206593006e-06,-0.00025176303908801094,-0.0005064493786966812
2024-03-26,0.0008819033121119924,0.28112437869542806,-0.023417235844825607,-0.0242991391569376,0.0006007789334165643,0.00031965455472113627,3.853017602570817e-05
2024-03-27,0.0012099272412989213,0.23326938646288672,0.01437573366144634,0.013165806420147419,0.0009766578548360346,0.000743388468373148,0.0005101190819102611
2024-03-28,-0.002187262525991062,0.24205879961089274,0.009918708117469689,0.01210597064346075,-0.002429321325601955,-0.0026713801252128476,-0.00291343892482374
2024-03-29,-0.0035984304031091083,0.24476219521158316,0.018119853712086166,0.021718284115195274,-0.0038431925983206912,-0.004087954793532274,-0.004332716988743858
2024-04-01,0.0035369615282296487,0.2349788681271047,8.448048251802494e-06,-0.003528513479977846,0.003301982660102544,0.0030670037919754392,0.0028320249238483345
2024-04-02,-0.0011541759345224732,0.24705749601167135,-0.0022139908728665346,-0.0010598149383440614,-0.0014012334305341446,-0.001648290926545816,-0.0018953484225574873
2024-04-03,0.0023448986553893,0.23930841451633825,-0.011654081047202596,-0.013998979702591896,0.002105590240872962,0.0018662818263566233,0.0016269734118402853
2024-04-08,-0.0017004562216716267,0.2874445749965082,0.006783471475271656,0.008483927696943283,-0.001987900796668135,-0.0022753453716646433,-0.0025627899466611516
2024-04-09,0.0018519334823903014,0.23596655701586236,-0.010628044199842555,-0.012479977682232857,0.001615966925374439,0.0013800003683585766,0.0011440338113427144
2024-04-10,0.00036372852283414296,0.2465176383464291,0.00561357059287723,0.005249842070043087,0.00011721088448771384,-0.0001293067538587153,-0.0003758243922051443
2024-04-11,-0.003591952142924064,0.20604922430027467,-0.008119900939673179,-0.004527948796749115,-0.0037980013672243387,-0.0040040505915246135,-0.004210099815824888
2024-04-12,-0.003974519949057393,0.25203472017396783,0.008181126509210773,0.012155646458268166,-0.004226554669231361,-0.004478589389405328,-0.004730624109579296
2024-04-15,0.0029494269526802383,0.273599180227541,-0.024868060763994566,-0.027817487716674805,0.0026758277724526973,0.0024022285922251562,0.0021286294119976156
2024-04-16,-0.0006258129953615778,0.2735236859811865,0.027826805052233446,0.028452618047595024,-0.0008993366813427643,-0.0011728603673239507,-0.0014463840533051372
2024-04-17,-0.0007137854262920362,0.24444265538316326,0.001495544318508889,0.0022093297448009253,-0.0009582280816751994,-0.0012026707370583626,-0.001447113392441526
2024-04-18,0.0037152562821664062,0.20733860379667007,-0.0026032663350544724,-0.006318522617220879,0.0035079176783697364,0.003300579074573066,0.003093240470776396
2024-04-19,-0.0067332568735939125,0.238826902613257,-0.015136548799381838,-0.008403291925787926,-0.006972083776207169,-0.007210910678820426,-0.007449737581433684
2024-04-22,0.0017868413340940206,0.2455929914741722,-0.009263254447589901,-0.011050095781683922,0.0015412483426198483,0.001295655351145676,0.001050062359671504
2024-04-23,0.0010215261296745055,0.24397713745221117,0.011606152476501059,0.010584626346826553,0.0007775489922222944,0.0005335718547700833,0.000289594717317872
2024-04-24,0.002312997253158694,0.23742345276427498,0.0018607913069553727,-0.0004522059462033212,0.002075573800394419,0.0018381503476301438,0.001600726894865869
2024-04-25,0.004043248525448989,0.22836767789672552,0.025502183518000793,0.021458934992551804,0.0038148808475522637,0.0035865131696555383,0.0033581454917588124
2024-04-26,0.0011281985637273569,0.2476948640465434,0.020901866241964318,0.01977366767823696,0.0008805036996808134,0.0006328088356342701,0.0003851139715877267
2024-04-29,-0.005756306355542454,0.2374955931641737,-0.012432572325414929,-0.006676265969872475,-0.005993801948706628,-0.006231297541870802,-0.006468793135034975
2024-04-30,-0.0020572628603473114,0.26112375951295214,0.014150372542332132,0.016207635402679443,-0.0023183866198602633,-0.0025795103793732157,-0.002840634138886168
2024-05-06,-9.832077658808572e-05,0.24783336196476088,-0.0001683717756446336,-7.005099905654788e-05,-0.0003461541385528466,-0.0005939875005176074,-0.0008418208624823684
2024-05-07,0.001724922784705766,0.213662701299819,-0.010524545109729163,-0.012249467894434929,0.001511260083405947,0.001297597382106128,0.0010839346808063088
2024-05-08,-0.002105301892154958,0.274972110132558,0.015891508484489177,0.017996810376644135,-0.002380274002287516,-0.002655246112420074,-0.0029302182225526318
2024-05-09,0.0032170054113111316,0.2093507706810433,-0.00013161892242814896,-0.0033486243337392807,0.0030076546406300883,0.002798303869949045,0.0025889530992680015
2024-05-10,0.000950309377112964,0.2668075441504038,-0.0042629345097154586,-0.0052132438868284225,0.0006835018329625602,0.0004166942888121564,0.00014988674466175262
2024-05-13,-0.0016188862796644777,0.21287892199179415,-0.002176893264311841,-0.0005580069846473634,-0.001831765201656272,-0.002044644123648066,-0.00225752304563986
2024-05-14,0.005298545313875514,0.23072715359804283,-0.0042133706529928865,-0.0095119159668684,0.005067818160277471,0.004837091006679429,0.0046063638530813855
2024-05-15,0.004522894464628011,0.21099715229559374,0.0012732669266026315,-0.003249627538025379,0.004311897312332417,0.004100900160036823,0.0038899030077412296
2024-05-16,0.002560564991968302,0.25272844964545954,0.015224423003333239,0.012663858011364937,0.0023078365423228426,0.002055108092677383,0.0018023796430319235
2024-05-17,-0.0035503525945309042,0.24340691227033584,0.0025189997901257635,0.006069352384656668,-0.00379375950680124,-0.004037166419071576,-0.0042805733313419116
2024-05-20,-8.22638138959662e-05,0.23886205837865795,-0.007712413647753979,-0.007630149833858013,-0.0003211258722746242,-0.0005599879306532822,-0.00079884998903194
2024-05-21,0.0006695620710706748,0.25298279067748886,-0.0004223351837390624,-0.0010918972548097372,0.0004165792803931859,0.00016359648971569704,-8.938630096179173e-05
2024-05-22,-0.003586641328290417,0.18915269063212692,-0.022560036556676343,-0.018973395228385925,-0.003775794018922544,-0.003964946709554671,-0.004154099400186798
2024-05-23,0.0028163168003818625,0.25556221316911154,-0.005620390048060692,-0.008436706848442554,0.002560754587212751,0.0023051923740436396,0.002049630160874528
2024-05-24,-0.0031536391456573123,0.2743985652967814,0.008018156282141913,0.011171795427799225,-0.003428037710954094,-0.0037024362762508754,-0.0039768348415476565
2024-05-27,0.0022805278775242044,0.25595799148565884,-0.007601559010431461,-0.009882086887955666,0.0020245698860385454,0.0017686118945528869,0.0015126539030672279
2024-05-28,0.0005997059056065935,0.2278812017306614,0.003709817363833632,0.0031101114582270384,0.000371824703875932,0.00014394350214527062,-8.393769958539067e-05
2024-05-29,-0.0023000623707314276,0.2326873775263765,-0.005076269307418659,-0.002776206936687231,-0.002532749748257804,-0.0027654371257841807,-0.002998124503310557
2024-05-30,-0.0015872617463391805,0.2341762789113655,-0.0009612307862189198,0.0006260309601202607,-0.001821438025250546,-0.0020556143041619117,-0.002289790583073277
2024-05-31,-0.008505188163812304,0.24233527225294255,-0.014819523554737712,-0.006314335390925407,-0.008747523436065247,-0.008989858708318189,-0.009232193980571133
2024-06-03,-0.002304465619313212,0.2447249240159173,0.010759363772881536,0.013063829392194748,-0.0025491905433291293,-0.002793915467345047,-0.003038640391360964
2024-06-04,-0.004359708404038737,0.2418875645976377,-0.015730853428934405,-0.011371145024895668,-0.004601595968636374,-0.0048434835332340125,-0.00508537109783165
2024-06-05,-0.006130434846767657,0.255620792250104,-0.014325468143710367,-0.008195033296942711,-0.0063860556390177604,-0.006641676431267864,-0.006897297223517968
2024-06-06,0.010952076267463164,0.2676558402186443,0.008341791665193634,-0.0026102846022695303,0.01068442042724452,0.010416764587025876,0.010149108746807231
2024-06-07,-0.006762962957175555,0.2612409215843315,-0.004964482790121915,0.0017984801670536399,-0.007024203878759887,-0.007285444800344218,-0.007546685721928549
2024-06-11,-0.0036259922581262853,0.24999312322523734,-2.4529212201383332e-05,0.003601463045924902,-0.0038759853813515226,-0.00412597850457676,-0.004375971627801997
2024-06-12,-0.0011051117618396736,0.20865262945389973,-0.007492743636371181,-0.0063876318745315075,-0.0013137643912935733,-0.001522417020747473,-0.0017310696502013728
2024-06-13,0.002486216329836307,0.2418628425386406,0.006623512093775926,0.004137295763939619,0.0022443534872976663,0.0020024906447590257,0.001760627802220385
2024-06-14,-0.008988633574223932,0.2831281255717065,-0.008637624382278736,0.0003510091919451952,-0.009271761699795638,-0.009554889825367344,-0.00983801795093905
2024-06-17,0.0012336383480068764,0.34328438678946976,0.006044376725279959,0.004810738377273083,0.0008903539612174066,0.0005470695744279368,0.000203785187638467
2024-06-18,0.0053636128485072335,0.2582033487075219,-0.005872468051327399,-0.011236080899834633,0.005105409499799712,0.00484720615109219,0.004589002802384667
2024-06-19,0.0017820185420612152,0.18899230867281266,-0.012487743199100131,-0.014269761741161346,0.0015930262333884026,0.0014040339247155898,0.0012150416160427772
2024-06-20,-0.002210203525096731,0.21936690479566157,-0.00024000761513467267,0.001970195909962058,-0.0024295704298923923,-0.002648937334688054,-0.0028683042394837153
2024-06-21,-0.001014215975625496,0.18092923740625227,-0.02183157961033104,-0.020817363634705544,-0.0011951452130317482,-0.0013760744504380004,-0.0015570036878442529
2024-06-24,0.008582095388313591,0.23197428649126678,0.0005784302540028688,-0.008003665134310722,0.008350121101822323,0.008118146815331058,0.00788617252883979
2024-06-25,-0.0037147543958675165,0.20498118163581544,0.011053010671650241,0.014767765067517757,-0.003919735577503332,-0.004124716759139148,-0.004329697940774963
2024-06-26,0.005462857890744056,0.24413410008188585,-0.012303494852166329,-0.017766352742910385,0.005218723790662171,0.0049745896905802845,0.004730455590498399
2024-06-27,-0.0010097028370550333,0.228014218128205,0.0023831439521560015,0.0033928467892110348,-0.0012377170551832383,-0.0014657312733114432,-0.001693745491439648
2024-06-28,-0.0032317728710737296,0.2181457083044125,0.009963346927109712,0.013195119798183441,-0.003449918579378142,-0.0036680642876825544,-0.0038862099959869672
