date,ex_gross,turnover,port,bench,ex_net10,ex_net20,ex_net30
2024-01-04,0.0027594370631388687,0.1673081212841049,-0.0025103017823883034,-0.005269738845527172,0.002592128941854764,0.002424820820570659,0.0022575126992865537
2024-01-05,0.005403395920895554,0.27458590946900185,-0.0074563825578460915,-0.012859778478741646,0.0051288100114265526,0.004854224101957551,0.004579638192488549
2024-01-08,0.0003961114810469256,0.260570863532402,0.002520119970819603,0.0021240084897726774,0.00013554061751452359,-0.00012503024601787842,-0.00038560110955028037
2024-01-09,-0.001991532942629419,0.20454887333222047,-0.006508469315594993,-0.004516936372965574,-0.0021960818159616393,-0.00240063068929386,-0.0026051795626260803
2024-01-10,-0.0015404889280519751,0.1931257248173035,0.004235420011488411,0.005775908939540386,-0.0017336146528692787,-0.0019267403776865822,-0.002119866102503886
2024-01-11,0.0028168381858267822,0.25973383043571396,-0.0005736723807058296,-0.003390510566532612,0.0025571043553910683,0.0022973705249553543,0.0020376366945196404
2024-01-12,0.0007436414548040676,0.19364004956492223,-0.00011493551350819585,-0.0008585769683122635,0.0005500014052391455,0.00035636135567422317,0.000162721306109301
2024-01-15,-0.0008086926932446654,0.19215244341523743,0.005399994396138937,0.006208687089383602,-0.0010008451366599028,-0.0011929975800751402,-0.0013851500234903775
2024-01-16,0.003462843662903954,0.24491970681412145,-0.01840854057033236,-0.021871384233236313,0.003217923956089833,0.002973004249275711,0.00272808454246159
2024-01-17,-0.00801069154171273,0.24587625202975438,0.006285113703925163,0.014295805245637894,-0.008256567793742484,-0.00850244404577224,-0.008748320297801994
2024-01-18,-0.0013498563420070312,0.3287698291373924,-0.002656276883375456,-0.001306420541368425,-0.0016786261711444236,-0.002007396000281816,-0.002336165829419208
2024-01-19,-0.001164640638891653,0.24513714638437722,-0.01660683133072038,-0.015442190691828728,-0.00140977778527603,-0.0016549149316604072,-0.0019000520780447846
2024-01-22,0.001589475390367509,0.25147762127547324,0.005859144222788812,0.004269668832421303,0.0013379977690920358,0.0010865201478165625,0.0008350425265410893
2024-01-23,0.009763160051882332,0.2570278825716727,0.023808527069270675,0.014045367017388344,0.00950613216931066,0.009249104286738986,0.008992076404167314
2024-01-24,0.005639867587275964,0.2357605035075881,0.02561380314666794,0.019973935559391975,0.005404107083768376,0.005168346580260787,0.004932586076753199
2024-01-25,0.0080379971508579,0.2738981253262288,0.005390973037173008,-0.0026470241136848927,0.007764099025531672,0.007490200900205443,0.007216302774879214
2024-01-26,0.005032243214001687,0.2631021048436603,-0.003937883295664756,-0.008970126509666443,0.0047691411091580265,0.0045060390043143665,0.0042429368994707055
2024-01-29,0.0029902270748601127,0.2867189860444443,-0.014775490506054385,-0.017765717580914497,0.0027035080888156682,0.002416789102771224,0.0021300701167267797
2024-01-30,0.0007862288358450025,0.2743976978808125,-0.008261974170541754,-0.009048203006386757,0.00051183113796419,0.0002374334400833775,-3.696425779743499e-05
2024-01-31,0.0006966247541385696,0.30494642277861284,0.0016357143261956975,0.000939089572057128,0.0003916783313599568,8.6731908581344e-05,-0.00021821451419726885
2024-02-01,0.0010156082769390198,0.2601726502346313,-0.010598743256414309,-0.011614351533353329,0.0007554356267043885,0.0004952629764697572,0.0002350903262351258
2024-02-02,-0.01175158894310395,0.3213205511743328,-0.004785607612381379,0.00696598133072257,-0.012072909494278283,-0.012394230045452615,-0.012715550596626948
2024-02-05,0.012548234132118516,0.33129328383168904,0.04685968887526541,0.034311454743146896,0.012216940848286827,0.011885647564455138,0.01155435428062345
2024-02-06,0.000870231936624763,0.30417000718297255,0.01074879190599036,0.009878559969365597,0.0005660619294417904,0.0002618919222588179,-4.227808492415471e-05
2024-02-07,0.005446401632108768,0.28778157359054335,0.012040457895674785,0.006594056263566017,0.005158620058518225,0.004870838484927681,0.004583056911337138
2024-02-08,0.001134299389470893,0.27876462813092595,0.01272977767084964,0.011595478281378746,0.0008555347613399672,0.0005767701332090412,0.00029800550507811524
2024-02-19,0.0031311524383051664,0.3422413218785459,0.005338097531653789,0.0022069450933486223,0.0027889111164266203,0.0024466697945480747,0.0021044284726695287
2024-02-20,-0.001757856114763711,0.3367313012743779,0.01176266406570008,0.013520520180463791,-0.0020945874160380887,-0.002431318717312467,-0.002768050018586845
2024-02-21,-0.0031709263454552643,0.32039076281388096,0.005592603946161652,0.008763530291616917,-0.0034913171082691452,-0.003811707871083026,-0.004132098633896907
2024-02-22,0.0017426669863779493,0.3205660783790757,0.0027841189211029954,0.0010414519347250462,0.0014221009079988735,0.001101534829619798,0.0007809687512407222
2024-02-23,-0.006505020811720184,0.2284918435567393,-0.016867957926852993,-0.010362937115132809,-0.0067335126552769235,-0.006962004498833663,-0.007190496342390402
2024-02-26,-0.005489825302890191,0.2162165234324829,0.006462428686985126,0.011952253989875317,-0.005706041826322674,-0.005922258349755157,-0.006138474873187639
2024-02-27,0.005126264466529603,0.19963203482618821,-0.007494959460014586,-0.01262122392654419,0.0049266324317034154,0.004727000396877227,0.004527368362051039
2024-02-28,-0.0027386414049508645,0.21736577627250747,0.01626568490878319,0.019004326313734055,-0.002956007181223372,-0.0031733729574958793,-0.003390738733768387
2024-02-29,-0.001479095786695142,0.17024762352882322,0.004791770123060088,0.00627086590975523,-0.0016493434102239652,-0.0018195910337527885,-0.001989838657281612
2024-03-01,-0.005372825784632955,0.12693053404599614,-0.004390501191863809,0.000982324592769146,-0.005499756318678951,-0.005626686852724948,-0.005753617386770943
2024-03-04,0.0006998861997735435,0.21694722357695517,0.007813035589398139,0.007113149389624596,0.0004829389761965883,0.0002659917526196331,4.904452904267798e-05
2024-03-05,0.001172340688030335,0.1465003645816486,-0.0027464160428241763,-0.003918756730854511,0.0010258403234486863,0.0008793399588670378,0.0007328395942853891
2024-03-06,0.01009645431470707,0.24456269125972419,0.0041498479170782865,-0.005946606397628784,0.009851891623447347,0.009607328932187622,0.009362766240927897
2024-03-07,-0.0018445027381780426,0.20310035395074957,0.002511153244912358,0.004355655983090401,-0.0020476030921287923,-0.002250703446079542,-0.002453803800030291
2024-03-08,-0.011269325465606205,0.09779725507062051,0.0010653919720187267,0.012334717437624931,-0.011367122720676826,-0.011464919975747445,-0.011562717230818066
2024-03-11,-0.009927279261371635,0.17421434802438251,-0.007740865407011055,0.0021864138543605804,-0.010101493609396018,-0.0102757079574204,-0.010449922305444783
2024-03-12,0.00011920136899275843,0.15825792986650253,-0.006739769135261344,-0.006858970504254103,-3.905656087374411e-05,-0.00019731449074024665,-0.0003555724206067492
2024-03-13,0.005152015172020624,0.09878313726041042,0.002491361618117521,-0.002660653553903103,0.005053232034760213,0.004954448897499803,0.004855665760239393
2024-03-14,0.006280446526437455,0.15093167621205789,0.008577081709011846,0.0022966351825743914,0.006129514850225397,0.005978583174013339,0.005827651497801281
2024-03-15,-0.00545559062651926,0.12233489946319362,0.003982871928889218,0.009438462555408478,-0.005577925525982454,-0.005700260425445647,-0.005822595324908841
2024-03-18,0.0019126483821042478,0.14571381103732345,-0.005209984665297657,-0.007122633047401905,0.0017669345710669244,0.001621220760029601,0.0014755069489922775
2024-03-19,0.002154579146299511,0.19087010304571372,0.004453792462591082,0.0022992133162915707,0.0019637090432537974,0.0017728389402080834,0.0015819688371623698
2024-03-20,0.0034170247160363945,0.1236234545216052,0.002355825483100489,-0.0010611992329359055,0.0032934012615147895,0.003169777806993184,0.003046154352471579
2024-03-21,0.0022818525616700447,0.09757463748959652,-0.007773331802648803,-0.010055184364318848,0.002184277924180448,0.0020867032866908517,0.001989128649201255
2024-03-22,0.005519654090361049,0.17761916718079584,0.0001691639896792671,-0.005350490100681782,0.0053420349231802534,0.005164415755999458,0.004986796588818661
2024-03-25,0.00265165965926523,0.1493852074925633,0.007840286827801416,0.005188627168536186,0.0025022744517726667,0.0023528892442801035,0.00220350403678754
2024-03-26,0.009878443917370446,0.148591386891138,-0.0016824608760708498,-0.011560904793441296,0.009729852530479309,0.00958126114358817,0.009432669756697033
2024-03-27,-0.008323608890863223,0.167353600155659,-0.00304407206618981,0.005279536824673414,-0.008490962491018883,-0.008658316091174541,-0.008825669691330201
2024-03-28,0.002165817966254021,0.12960286932720683,0.006972383552731539,0.004806565586477518,0.002036215096926814,0.0019066122275996072,0.0017770093582724004
2024-03-29,-0.002783289909043942,0.18859418328381164,0.01359909886153635,0.016382388770580292,-0.0029718840923277537,-0.0031604782756115652,-0.0033490724588953772
2024-04-01,0.004857189165199273,0.12458947604887594,0.0007826854975466665,-0.004074503667652607,0.004732599689150397,0.004608010213101521,0.004483420737052646
2024-04-02,0.0030744081536806475,0.1106238496498421,-0.0004319528875373949,-0.0035063610412180424,0.0029637843040308054,0.0028531604543809634,0.0027425366047311214
2024-04-03,0.011564919252047234,0.21836705048203084,0.002759107846865348,-0.008805811405181885,0.011346552201565203,0.011128185151083173,0.010909818100601142
2024-04-08,-0.0020149618621352803,0.20288975552431204,-0.002747220522854079,-0.0007322586607187986,-0.002217851617659592,-0.0024207413731839045,-0.0026236311287082164
2024-04-09,0.004409978742220352,0.19738831810457275,-0.003723565844378521,-0.008133544586598873,0.004212590424115779,0.004015202106011207,0.003817813787906634
2024-04-10,-0.0006633841476788552,0.2042352677452387,-0.0006387171379675896,2.4667009711265564e-05,-0.0008676194154240938,-0.0010718546831693324,-0.0012760899509145713
2024-04-11,0.00046220426016818986,0.18870063572005724,-0.0075842886740588,-0.00804649293422699,0.0002735036244481326,8.480298872807536e-05,-0.00010389764699198184
2024-04-12,-0.00011844324780328416,0.18157201561286646,0.020906204852334426,0.02102464810013771,-0.0003000152634161506,-0.0004815872790290171,-0.0006631592946418835
2024-04-15,0.0016192786959628846,0.218321354856453,-0.008987318481721423,-0.010606597177684307,0.0014009573411064315,0.0011826359862499786,0.0009643146313935256
2024-04-16,-0.0004659873338070993,0.27325437709252737,0.015010503968444716,0.015476491302251816,-0.0007392417108996267,-0.001012496087992154,-0.0012857504650846813
2024-04-17,0.002186421339450961,0.20444607521368646,0.003664911526306158,0.001478490186855197,0.0019819752642372744,0.001777529189023588,0.0015730831138099015
2024-04-18,0.005608721000564568,0.17796058854036798,-0.002153712960469253,-0.007762433961033821,0.0054307604120242,0.005252799823483832,0.005074839234943464
2024-04-19,-0.001921162258501797,0.19423578798495347,-0.004630949597473889,-0.0027097873389720917,-0.0021153980464867503,-0.0023096338344717037,-0.002503869622456657
2024-04-22,-0.002084209245506504,0.21960937095082733,-0.0089328411378598,-0.006848631892353296,-0.0023038186164573314,-0.0025234279874081587,-0.002743037358358986
2024-04-23,-0.0011337825783324998,0.255744851731018,0.0033248017787205417,0.0044585843570530415,-0.0013895274300635178,-0.0016452722817945358,-0.001901017133525554
2024-04-24,0.0026127144152997064,0.1760333934108357,0.005183361695962958,0.002570647280663252,0.002436681021888871,0.002260647628478035,0.0020846142350671995
2024-04-25,-0.00638997624744661,0.1387484930879613,0.008796912849647925,0.015186889097094536,-0.006528724740534572,-0.006667473233622533,-0.006806221726710494
2024-04-26,-0.0071279576195714366,0.22534281775853054,0.0039386728631022085,0.011066630482673645,-0.0073533004373299675,-0.0075786432550884976,-0.0078039860728470285
2024-04-29,0.002714986837534712,0.22206520168407018,-0.001886049826563789,-0.004601036664098501,0.002492921635850642,0.002270856434166572,0.0020487912324825015
2024-04-30,-0.00912612673217574,0.24647650419157707,0.005829822306091395,0.014955949038267136,-0.009372603236367317,-0.009619079740558895,-0.009865556244750471
2024-05-06,-0.0019593489140708156,0.21589434301627958,-0.0015542139025375404,0.00040513501153327525,-0.0021752432570870954,-0.0023911376001033748,-0.0026070319431196545
2024-05-07,0.004011679333682024,0.15178068442446346,-0.003823138880496062,-0.007834818214178085,0.00385989864925756,0.0037081179648330966,0.003556337280408633
2024-05-08,-0.00473759199600917,0.2431291975638558,0.004735233568434895,0.009472825564444065,-0.004980721193573026,-0.005223850391136882,-0.005466979588700738
2024-05-09,0.007370135972634941,0.22881324241316847,0.008016611093082517,0.000646475120447576,0.007141322730221773,0.006912509487808604,0.006683696245395436
2024-05-10,0.005590312597261549,0.1375992244152305,0.005318141025410773,-0.00027217157185077667,0.005452713372846319,0.005315114148431088,0.005177514924015858
2024-05-13,0.0006290075033448166,0.21642071006130542,-0.0012288645012759143,-0.0018578720046207309,0.0004125867932835112,0.00019616608322220577,-2.0254626839099656e-05
2024-05-14,0.002031052626974495,0.16227066080281033,-0.005590366057746498,-0.007621418684720993,0.0018687819661716847,0.0017065113053688745,0.001544240644566064
2024-05-15,0.0015528253603180678,0.15042426203368572,0.005575116290470007,0.004022290930151939,0.001402401098284382,0.0012519768362506964,0.0011015525742170105
2024-05-16,0.004668377872192483,0.1926598831945739,0.015127612810217957,0.010459234938025475,0.0044757179889979085,0.004283058105803335,0.004090398222608761
2024-05-17,-0.0020616305642761285,0.17439619364279751,0.0015927814296446744,0.003654411993920803,-0.002236026757918926,-0.0024104229515617237,-0.002584819145204521
2024-05-20,0.003387909430700044,0.13732501399268526,-0.0002661356221263606,-0.0036540450528264046,0.0032505844167073587,0.0031132594027146734,0.002975934388721988
2024-05-21,0.003887297912345579,0.13691759627048927,0.006322943000899008,0.0024356450885534286,0.0037503803160750895,0.0036134627198046005,0.003476545123534111
2024-05-22,-2.3817503824810626e-06,0.1237511598478078,-0.01149744576308876,-0.01149506401270628,-0.00012613291023028887,-0.00024988407007809667,-0.00037363522992590447
2024-05-23,0.007983619771742572,0.15021283330808183,-0.0029140147791864974,-0.01089763455092907,0.00783340693843449,0.007683194105126408,0.007532981271818326
2024-05-24,0.0006381565961055442,0.15122611030789737,0.010286521564703433,0.009648364968597889,0.0004869304857976469,0.0003357043754897495,0.00018447826518185214
2024-05-27,0.000808802217555543,0.1378011912542539,-0.006339233584391574,-0.007148035801947117,0.0006710010263012891,0.0005331998350470351,0.0003953986437927812
2024-05-28,-0.0030320734918738404,0.1093245910791874,-0.0015894906797135869,0.0014425828121602535,-0.003141398082953028,-0.003250722674032215,-0.0033600472651114026
2024-05-29,0.00046041157251844756,0.12549444908901317,-0.004626544973192116,-0.005086956545710564,0.0003349171234294344,0.0002094226743404212,8.392822525140806e-05
2024-05-30,0.0020601147133857012,0.1225816888468619,-0.0018171027023345231,-0.0038772174157202244,0.0019375330245388392,0.0018149513356919774,0.0016923696468451157
2024-05-31,-0.00615671234515806,0.14948294908520648,-0.003578562329833706,0.002578150015324354,-0.006306195294243267,-0.006455678243328473,-0.00660516119241368
2024-06-03,-0.00143739157045881,0.1410972352218803,0.006252950107057889,0.007690341677516699,-0.0015784888056806904,-0.0017195860409025708,-0.001860683276124451
2024-06-04,-0.0009876129869371654,0.1355403542037153,-0.006252942020073533,-0.005265329033136368,-0.0011231533411408807,-0.0012586936953445959,-0.0013942340495483113
2024-06-05,-0.0035011366106724993,0.07318596042495776,-0.003882662827769916,-0.0003815262170974165,-0.003574322571097457,-0.003647508531522415,-0.0037206944919473727
2024-06-06,0.01378105255930374,0.09880053945407408,0.009416327356981734,-0.004364725202322006,0.013682252019849666,0.013583451480395593,0.013484650940941518
2024-06-07,-0.005977438602130861,0.1793845950644598,-0.01447060315636918,-0.00849316455423832,-0.0061568231971953205,-0.00633620779225978,-0.00651559238732424
2024-06-11,-0.0016058886598329992,0.17670197021974027,-0.001047447620658204,0.0005584410391747952,-0.0017825906300527395,-0.00195929260027248,-0.00213599457049222
2024-06-12,0.0005215097459343575,0.11189115151919063,-0.003973401313802848,-0.0044949110597372055,0.00040961859441516693,0.0002977274428959763,0.0001858362913767857
2024-06-13,-0.0004930494110174898,0.10875804067532413,0.0054098947216681716,0.005902944132685661,-0.0006018074516928139,-0.000710565492368138,-0.0008193235330434621
2024-06-14,-0.004709769074387591,0.1402766431712682,-0.006295777425683777,-0.0015860083512961864,-0.0048500457175588586,-0.004990322360730127,-0.005130599003901395
2024-06-17,0.004894706834641301,0.21121832993656464,0.00768628711306771,0.0027915802784264088,0.004683488504704736,0.004472270174768172,0.0042610518448316075
2024-06-18,0.005811824684175823,0.15661237074803938,0.0026620600718587377,-0.0031497646123170853,0.0056552123134277835,0.005498599942679744,0.0053419875719317046
2024-06-19,0.0012350867064562674,0.11054362484590632,-0.005727483655336774,-0.006962570361793041,0.001124543081610361,0.0010139994567644548,0.0009034558319185484
2024-06-20,0.0032397701107393737,0.17565523081531995,0.0014477464538495772,-0.0017920236568897963,0.003064114879924054,0.0028884596491087337,0.002712804418293414
2024-06-21,0.0013785791740453025,0.14989266979243782,-0.003704890965607188,-0.005083470139652491,0.0012286865042528646,0.0010787938344604267,0.0009289011646679891
2024-06-24,0.005227684405011436,0.20327049646224984,-0.00011226033015797549,-0.005339944735169411,0.005024413908549186,0.004821143412086936,0.004617872915624686
2024-06-25,0.0010766008736876158,0.23079657596295722,0.008245346495726457,0.007168745622038841,0.0008458042977246586,0.0006150077217617014,0.00038421114579874414
2024-06-26,0.009137145276957501,0.11232924610119212,0.0023213313294885053,-0.006815813947468996,0.009024816030856309,0.008912486784755118,0.008800157538653925
2024-06-27,0.0038315274775959553,0.15618108517159587,0.006796749590430409,0.0029652221128344536,0.0036753463924243594,0.0035191653072527635,0.0033629842220811675
2024-06-28,0.006671273484826087,0.16640562878437287,0.01152074696496129,0.004849473480135202,0.006504867856041714,0.006338462227257342,0.006172056598472969
